Pressure,Flow_Rate,Temperature,Vibration,RPM,Operational_Hours,Latitude,Longitude,Leakage_Flag,Pressure_Flow_Ratio,Pressure_per_RPM,Leakage_Risk_Score,Flow_x_Vibration,Thermal_Stress,Wear_Factor,Zone_Enc,Block_Enc,Distance_from_Center,RPM_Vibration,Pressure_Zone_Deviation
55.08846252857895,92.23631729978104,99.23095611059482,2.3931439005133748,2086.836484657741,1403,25.149755859175347,55.22460724619367,0,0.5972534265109418,0.026398073193373936,37.147854771202084,220.73478015178725,237.47395735818037,0.14032806561312264,3,2,0.04195855440552164,4994.100004627446,-4.814775903343673
57.15124506630329,89.03710154423545,101.59413521789766,3.431802753443144,2279.870498332877,7233,25.09664768493852,55.16645891553908,0,0.6418811670222409,0.025067759268527192,31.885856477932165,305.55777023810407,348.65103297445626,0.7234446889377876,2,4,0.12008677709913207,7824.0658536725605,-2.4327532668300975
57.4382024750462,95.60086836190084,94.57413160832128,3.2624324958625643,1701.1102956363995,9887,25.21131673376904,55.28040941287264,0,0.6008124973246757,0.033765125215415165,38.16266588685464,311.89137957654464,308.54172022697026,0.9888977795559112,0,1,0.04172589970297374,5549.757507530564,-2.569215112152122
57.58502554129221,64.71695064399897,106.3440382815848,2.9145449732626285,2079.4507989553945,7772,25.205288465172902,55.27727939424484,0,0.8897980524465794,0.027692420178104554,7.131925102706759,188.62046318435281,309.94448221004154,0.7773554710942189,0,3,0.035499416249066364,6060.652873242401,-2.4223920459061077
59.38235800139872,76.58343531314549,86.0851978382839,2.834417867072089,2208.8126940223674,7590,25.14533185872498,55.22357733431327,0,0.7753941828888414,0.02688428851086388,17.201077311746765,217.06945737333913,244.00142284326748,0.7591518303660733,3,1,0.04619438610103113,6260.698164952633,-0.5208804305239028
64.79441518086064,65.89976101814369,99.56425803832288,2.893882849192227,2463.439203915278,1120,25.095137974493472,55.161049703555165,0,0.9832267120172735,0.026302420946640426,1.1053458372830534,190.70618817627252,288.1272987296519,0.11202240448089618,2,2,0.12493135079082712,7128.904462238176,5.210416847727252
68.74517074132523,74.20830835870788,105.70447988575135,3.00413724717116,2584.3672939405283,7460,25.28345141349984,55.295988919174825,0,0.9263809268527698,0.02660038711854373,5.463137617382657,222.93194318995728,317.55076521764033,0.7461492298459692,1,1,0.11006459310936463,7763.794048097679,7.958856138175065
53.50234773151733,95.22831337721458,93.18066033185328,2.613882489329229,2020.9579390945285,7281,25.1525829010984,55.2181914092722,0,0.5618322977249741,0.026473756049940855,41.725965645697244,248.91562082505754,243.56329638556596,0.7282456491298259,3,4,0.043907095961795414,5282.5465686700745,-6.4008907004052915
47.96799144610856,81.61975881087844,101.99889958808426,2.3061234594992817,2341.5916849061405,6862,25.276453432900137,55.2959796906632,0,0.5877006532235521,0.02048520737003694,33.651767364769874,188.22524055243997,235.2220551831927,0.6863372674534907,1,2,0.10377865234864912,5399.999517130501,-12.818323157041597
49.57955587756897,119.10288744724654,96.59616776710486,3.569349473347324,1198.949619988536,3865,25.0915126694364,55.16581006740603,1,0.41627497684956755,0.04135249274654102,69.52333156967757,425.11982858397505,344.7854805468855,0.3865773154630926,2,2,0.12430374716539659,4279.470194676055,-10.004442455564416
55.12797078805073,82.90109550784575,98.15598367405566,2.8072995117515207,2465.6848728130144,4731,25.14554382798417,55.22831712973736,0,0.6649847483979985,0.0223580763188024,27.77312471979502,232.72820494284156,275.5532450436667,0.47319463892778557,3,4,0.043589842104036665,6921.915939581086,-4.775267643871892
56.48078682183491,80.89537820869604,104.7297048031972,3.083521552084572,1782.234901483759,4591,25.148228149371345,55.227910543237215,0,0.6981953863194809,0.031690988913921074,24.414591386861133,249.4426421705469,322.9363019041137,0.4591918383676735,3,0,0.041447180688588124,5495.559729602494,-3.4224516100877125
52.30003933802543,81.59274379160324,100.99028462942574,3.142640975583747,1927.6707653036328,5486,25.276572485605588,55.29296394620055,0,0.6409887754445133,0.027131209337231097,29.292704453577812,256.4166999497987,317.37620661229886,0.5487097419483897,1,3,0.10255306631266566,6057.9771344780775,-8.486275265124732
47.038833357501055,70.43286960710097,89.82822066057818,3.1610102398276068,2132.3313453101064,8172,25.14465341472173,55.2266616173522,0,0.6678533324194607,0.02205981412802522,23.394036249599914,222.63902204848878,283.9479253335814,0.8173634726945389,3,1,0.04516821029602405,6740.321217230623,-12.864405074421569
55.43879172525812,79.1324508143361,95.117872301342,2.413091001450788,1953.967289805346,3414,25.100147877520996,55.16104858282269,0,0.7005821777150459,0.02837242554201441,23.693659089077975,190.9538049828215,229.52808172751355,0.34146829365873177,2,3,0.12142091116633853,4715.100884158464,-4.1452066078752665
61.81426620113972,96.91682040667467,104.8766786744438,2.162079917724076,2058.9360138704405,7635,25.14546034498982,55.223200863277306,0,0.6378073441089606,0.03002243172419689,35.10255420553495,209.54191109094225,226.75176079961582,0.7636527305461093,3,3,0.046294825230845556,4451.5842074681395,1.9110277692170996
65.95029465835565,81.70956002191659,102.244713590965,2.705653737654004,2476.307890467843,3805,25.188782994953485,55.28713349221485,0,0.8071306046607036,0.02663250989341665,15.759265363560942,221.07777647536278,276.6387914827576,0.38057611522304463,4,4,0.03854251815648042,6700.031699426422,5.950660112161287
54.42576946891679,68.09810405174792,108.74067786262142,3.197855766208477,1884.7339863962088,7665,25.09440857422393,55.17131991644934,0,0.7992257968782882,0.028877162280185987,13.672334582831134,217.76791470974695,347.73700372440237,0.7666533306661333,2,0,0.11848677807104901,6027.107446166206,-5.158228864216596
55.87002177856566,66.12373069282047,108.41323797006648,2.6360250662628437,1673.922855049834,6361,25.20712820301816,55.26773343872155,0,0.8449313543544257,0.03337670029192317,10.253708914254815,174.30381158108852,285.7800128038139,0.6362272454490898,0,3,0.029852797745268597,4412.502604901627,-4.137395808632661
50.73301691152689,73.24697162501235,98.28877434926603,2.8225393231503837,2544.039157189565,2465,25.27239534562285,55.2911768473325,0,0.6926294542927978,0.01994191660483449,22.51395471348546,206.74245771327773,277.4239306250582,0.2465493098619724,1,2,0.09801348742497933,7180.650560801907,-10.053297691623271
59.68560829625224,81.10795151616321,112.51618902534744,4.063648706874784,2158.029265101404,1403,25.09564618317762,55.1596457460436,0,0.7358785399181569,0.027657459972802112,21.42234321991097,329.59422229591934,457.22626603533195,0.14032806561312264,2,0,0.12556446176810634,8769.47283252726,0.10160996311885384
51.515713658091855,97.90379803214392,100.12239834925956,2.077288057597732,2576.671692594039,7570,25.20263128435989,55.26591847395972,1,0.5261870267720142,0.019993122758413074,46.38808437405207,203.37439044563294,207.98306238895978,0.7571514302860572,0,4,0.02525969316158509,5352.4893353757325,-8.491703929106464
65.731278132412,59.89267037950345,95.18665732795488,2.622483002044751,2259.088973173671,9604,25.203165483130544,55.26843902762802,0,1.0974843289015104,0.02909636522598136,-5.838607752908551,157.06751001731695,249.6253908640201,0.9605921184236847,0,3,0.027394458182405164,5924.4224322546825,5.723860545213682
42.14133508065889,75.20260583166866,96.83180067044712,3.948302034286965,1602.921682395969,5249,25.095347629742008,55.16475666986576,0,0.5603706016687879,0.02629032677052869,33.06127075100977,296.92260158885813,382.32119557079625,0.5250050010002001,2,4,0.12220114173190912,6328.8189394066885,-17.442663252474496
56.40370327547538,82.16465029152619,88.7163744735529,2.977700664002388,2193.6154015270645,7346,25.207760346893014,55.27680971660792,0,0.6864715691070947,0.025712667306713746,25.760947016050807,244.66173373060155,264.170807177783,0.734746949389878,0,1,0.03667774415340149,6531.930037693005,-3.603714311722939
63.01107339191742,52.49441348555848,108.0350950412464,2.6470074172505447,1704.8155802352337,9408,25.20484808821112,55.262851901706455,0,1.2003384208848797,0.03696063888248642,-10.516659906358939,138.9531018604903,285.9696978975467,0.9409881976395279,0,4,0.025113229484664486,4512.659485926954,3.003655804719102
61.83834516322504,67.49602575550391,107.97380994521932,3.58438445850556,2002.2295407319,7625,25.206397183982272,55.28722835053717,0,0.9161774387347258,0.03088474303089798,5.657680592278865,241.9317057289192,387.0196462932772,0.7626525305061013,4,2,0.044413164135420284,7176.7604481601475,1.838710617030685
86.93033663980496,69.8016719039572,94.9224628059334,3.027615218240556,1977.2856789176728,3813,25.15174961616992,55.22838305901829,0,1.2453902867185311,0.04396447975476367,-17.128664735847764,211.33260411505506,287.3886929441171,0.381376275255051,3,4,0.03819583689766988,5986.460212300256,27.02709820788234
63.49800024567907,68.06044439224253,98.86057855809048,2.825845802477997,1514.700858610083,1805,25.19533695067198,55.271860768948336,0,0.9329646828352136,0.04192114863177308,4.5624441465634575,192.32832110060568,279.36475094892626,0.18053610722144428,4,0,0.0256262681583115,4280.311063313121,3.498365699484715
49.959454031579895,82.87834317532472,100.47803772056288,3.0961844635187554,1756.156853131464,4349,25.146784164066,55.2221055423683,0,0.6028046180634568,0.028448172871354708,32.91888914374482,256.60663850161603,311.0985393152583,0.4349869973994799,3,1,0.04583098097907746,5437.385564167627,-9.943784400342729
59.04535752910927,77.59160585747304,95.19823473928945,2.6709455953086167,2661.55619004773,8361,25.202272758050512,55.27333346916609,0,0.7609760007778271,0.0221845240495205,18.546248328363774,207.24295789793987,254.26930575806088,0.8362672534506901,0,2,0.0305332552915069,7108.871782474368,-0.962060058089051
42.23753666533548,71.67070846098446,91.2244898436442,2.4912544685559608,2071.513221452349,3816,25.15335213347623,55.224112558426256,0,0.5893276581052891,0.020389701607516412,29.433171795648974,178.54997271799903,227.2634179647165,0.3816763352670534,3,1,0.03939065007202625,5160.666569615918,-17.66570176658714
59.1940025070324,86.41943939828953,98.94821198111543,2.943201536182626,1947.3211596011145,7231,25.18536879840232,55.2805620046388,0,0.6849615788943456,0.030397657782951944,27.225436891257125,254.3498267930871,291.22452950534307,0.7232446489297859,4,2,0.03170038707262006,5731.358628378933,-0.8056320391619565
51.669439429992416,105.84612076469377,98.39460285270376,2.4945015199619966,2543.867065982278,9625,25.28260800330832,55.29560375437535,1,0.48815614757669884,0.020311375510861155,54.17668133470135,264.0333091296097,245.44548637212654,0.9626925385077015,1,1,0.10913748569288853,6345.680262674057,-9.116875173157744
69.15390275560162,104.58884775112628,98.05794379505612,3.00534665589824,1881.129406979249,8420,25.282799948194032,55.30216190591806,0,0.661197609788954,0.03676190597595894,35.43494499552466,314.32574383309753,294.6981134687295,0.8421684336867373,1,3,0.1122701320812511,5653.445972576926,8.36758815245146
54.504597254044654,51.15842341906496,101.11358031300482,3.1772032837371693,1972.573891409264,9620,25.147707580830243,55.2220224319519,0,1.0654078635983544,0.02763120672695963,-3.3461738349796946,162.54071087786969,321.2583994009009,0.9621924384876975,3,4,0.04513436627968972,6267.26824519972,-5.39864117787797
58.832340842047536,88.65608275752709,107.14759829262997,3.426530228025805,2297.240856836855,5257,25.282762005774927,55.29946483472097,0,0.663601778649923,0.025610000976108212,29.823741915479552,303.7827474670239,367.1444844100627,0.5258051610322064,1,0,0.11098204972396876,7871.565237007385,-1.953973761102624
53.64442158595597,77.32965064904242,98.48453640154138,3.5639624927584137,1879.779260415095,3312,25.093960802815555,55.169795435376166,0,0.6937108107769803,0.028537617384252856,23.685229063086453,275.5999744912985,350.9951938517941,0.3312662532506501,2,0,0.11982639386239889,6699.462778784549,-5.939576747177419
77.38851351853332,82.32733014298034,100.8522149936068,2.7971317491838743,1776.0437781942496,2995,25.27652450575276,55.29136204404975,0,0.9400098847373227,0.04357353913960435,4.938816624447028,230.28038896847292,282.09693253413553,0.29955991198239645,1,3,0.1018313178331129,4967.828439927618,16.602198915383156
56.78757233882088,74.02575449686177,103.63435261872468,3.2497073039695348,1323.8730753917848,5995,25.150843815739385,55.23230571717907,0,0.7671325345276011,0.042895027450471405,17.238182158040885,240.5620350703073,336.78131264722384,0.5996199239847969,3,1,0.037048639543908676,4302.2000026292935,-3.115666093101744
78.32557043479201,81.76382944830803,102.77071463256374,3.2462617231031783,1719.0505059851716,2742,25.20294754747529,55.26817548273005,0,0.9579487822891471,0.04556327443926473,3.438259013516017,265.42678987237883,333.62063716765135,0.27425485097019403,0,4,0.02705373580639266,5580.4878576608135,18.318152847593694
68.14151762118266,82.27111094108028,96.9278823777608,3.163909357907992,1716.191676203116,2155,25.19686786022276,55.27903928336551,0,0.8282556119538379,0.03970507383819008,14.129593319897623,260.2983377919705,306.67103409720255,0.21554310862172435,4,3,0.03278925116238036,5429.874904302841,8.1418830749883
64.82066727335386,71.31572363976615,100.48188561557018,2.7602702945247706,2047.570008640583,4204,25.274664244753367,55.29459573092428,0,0.9089251973593861,0.03165736296353344,6.495056366412285,196.85067349538446,277.3571640024942,0.4204840968193639,1,1,0.10155716817612642,5651.846670810429,4.0343526702037025
63.6873314731752,66.55448678262229,102.73769910084526,2.485966093767945,1816.8625202816672,9585,25.149677446866196,55.22954533365057,0,0.9569200362402,0.03505346739871496,2.8671553094470923,165.45219752972585,255.4024365164348,0.9586917383476695,3,4,0.039375533730457914,4516.658622458,3.784093041252575
63.93797298216251,73.26956476070774,94.3582433124461,3.25100094453328,2647.4057032571586,7763,25.20649014085622,55.27876560581653,0,0.8726401537197199,0.024151180403512194,9.331591778545224,238.1994242426032,306.7587381332633,0.7764552910582116,4,1,0.037409494249094066,8606.718441851815,3.9383384359681557
40.7232742065439,83.51388896685148,106.31769505398256,2.146568718903475,1682.711320929558,7947,25.09779822664908,55.16800607648547,0,0.4876227156237534,0.024200986501973384,42.790614760307584,179.26830165022142,228.21823846879764,0.7948589717943588,2,0,0.11818855685286202,3612.0554844521353,-18.86072412658949
57.21116605849244,88.98494512526396,107.15794452607057,2.8660802837158443,2420.194006057221,8202,25.2102335006302,55.26862265242794,0,0.6429307738365028,0.023639082519382522,31.773779066771525,255.0379967710554,307.12327204968705,0.8203640728145629,0,4,0.03284727799141765,6936.470323527866,-2.7962515287058807
68.45157971184321,92.8002346601022,96.38609872277752,1.723184492175701,2065.925886538265,5817,25.19786139461944,55.272319420169474,0,0.7376228366914288,0.03313360843510553,24.348654948258996,159.91192523655408,166.09103058040634,0.5818163632726545,4,0,0.027234859371747442,3559.9714496670745,8.451945165648851
59.51102816525894,72.5871496539963,100.96835009174085,2.331798788320868,2242.0322107137167,3040,25.183388638049365,55.28214087105852,0,0.8198561350097205,0.02654334206950626,13.076121488737364,169.25862761085412,235.4378764026785,0.30406081216243247,4,0,0.03325358915642086,5227.967992318602,-0.48860638093541553
45.94810153196425,84.25766850954105,103.21139128335516,2.561433030776288,2223.805878420761,3078,25.147832938034608,55.22200456302669,0,0.5453283587294806,0.020661920975753128,38.3095669775768,215.8203752165375,264.36906678556176,0.3078615723144629,3,4,0.04504437022725014,5696.129831021415,-13.955136899958376
